100 
200 
20000 
79 161 -0.024938 
80 161 -0.71915 
81 161 1.1374 
82 161 -0.56614 
83 161 0.84049 
84 161 -0.65051 
85 161 -0.63926 
86 161 -0.7146 
87 161 -0.20719 
88 161 2.0112 
89 161 -0.26879 
90 161 -0.02359 
91 161 0.78368 
92 161 -0.86634 
93 161 0.46045 
94 161 1.1824 
95 161 -0.41115 
96 161 0.23921 
97 161 -1.5045 
98 161 -1.318 
99 161 1.7645 
100 161 -1.3155 
1 162 -0.90728 
2 162 -0.38902 
3 162 -0.7201 
4 162 -1.7507 
5 162 0.088929 
6 162 -0.49077 
7 162 -0.89212 
8 162 1.1139 
9 162 -0.93071 
10 162 0.045735 
11 162 -0.22181 
12 162 -0.26545 
13 162 -2.6569 
14 162 -0.54948 
15 162 -0.96931 
16 162 -1.1507 
17 162 2.2425 
18 162 -0.57444 
19 162 -0.085077 
20 162 -0.84597 
21 162 -1.7616 
22 162 -1.7598 
23 162 -0.1247 
24 162 2.1023 
25 162 0.53354 
26 162 -0.29755 
27 162 0.36373 
28 162 0.15512 
29 162 0.2691 
30 162 1.379 
31 162 1.1445 
32 162 -0.14733 
33 162 -1.0041 
34 162 0.9813 
35 162 -0.65504 
36 162 -1.5419 
37 162 -0.20567 
38 162 1.2842 
39 162 1.2088 
40 162 1.4246 
41 162 0.087316 
42 162 -2.0917 
43 162 -1.6372 
44 162 1.2438 
45 162 0.39647 
46 162 -0.34932 
47 162 1.1055 
48 162 -0.042998 
49 162 0.079893 
50 162 -0.65057 
51 162 -0.30247 
52 162 0.77642 
53 162 0.56099 
54 162 0.31612 
55 162 0.20399 
56 162 -1.9484 
57 162 0.40006 
58 162 0.39735 
59 162 -0.24127 
60 162 -0.62227 
61 162 -1.5831 
62 162 -0.97835 
63 162 0.33093 
64 162 -0.085748 
65 162 -0.073286 
66 162 1.0548 
67 162 -0.68834 
68 162 0.74284 
69 162 -1.1158 
70 162 1.4362 
71 162 0.40744 
72 162 0.35627 
73 162 1.9921 
74 162 1.6084 
75 162 0.88886 
76 162 -0.019336 
77 162 0.46344 
78 162 -1.2473 
79 162 0.98726 
80 162 0.50211 
81 162 0.59392 
82 162 -0.7748 
83 162 -1.1353 
84 162 -1.2637 
85 162 0.43283 
86 162 -1.2117 
87 162 1.8006 
88 162 -0.017306 
89 162 -0.70089 
90 162 0.17795 
91 162 0.62771 
92 162 0.41006 
93 162 -0.86417 
94 162 -0.98013 
95 162 0.89256 
96 162 -0.25408 
97 162 -1.2073 
98 162 -1.0165 
99 162 1.3524 
100 162 0.027487 
1 163 0.50018 
2 163 -0.47637 
3 163 -1.9754 
4 163 -0.74415 
5 163 2.496 
6 163 1.5693 
7 163 -0.60826 
8 163 0.62845 
9 163 1.3251 
10 163 -0.59015 
11 163 -1.0811 
12 163 0.63096 
13 163 0.020818 
14 163 1.3907 
15 163 0.16859 
16 163 -0.51691 
17 163 0.71801 
18 163 1.4288 
19 163 -0.86787 
20 163 0.60184 
21 163 0.042711 
22 163 0.45182 
23 163 -0.12853 
24 163 0.6214 
25 163 0.11817 
26 163 -2.1997 
27 163 -0.47824 
28 163 -0.99339 
29 163 1.3986 
30 163 -1.0995 
31 163 0.016072 
32 163 -0.80177 
33 163 -0.86672 
34 163 0.64455 
35 163 -0.17727 
36 163 -0.3654 
37 163 -0.19282 
38 163 -0.40467 
39 163 -0.6178 
40 163 -1.7279 
41 163 -1.5847 
42 163 -0.64283 
43 163 -0.51569 
44 163 0.45141 
45 163 0.87169 
46 163 0.50919 
47 163 -1.3999 
48 163 0.5521 
49 163 0.90661 
50 163 1.3775 
51 163 -1.2976 
52 163 -0.81682 
53 163 -0.41133 
54 163 0.15567 
55 163 0.035553 
56 163 -0.60618 
57 163 1.3867 
58 163 -0.60169 
59 163 -0.52012 
60 163 -0.28325 
61 163 1.0851 
62 163 -0.47286 
63 163 -0.90204 
64 163 -1.2048 
65 163 0.65596 
66 163 -0.46249 
67 163 0.30967 
68 163 0.73642 
69 163 0.2375 
70 163 -0.14543 
71 163 -0.31213 
72 163 0.28964 
73 163 -1.1767 
74 163 0.51605 
75 163 0.47367 
76 163 0.96464 
77 163 0.4997 
78 163 -1.2873 
79 163 -0.082684 
80 163 2.1346 
81 163 -1.8694 
82 163 0.55301 
83 163 0.52601 
84 163 -0.41935 
85 163 1.131 
86 163 -0.21027 
87 163 0.17924 
88 163 1.213 
89 163 -0.1015 
90 163 -1.1411 
91 163 0.57519 
92 163 0.45548 
93 163 1.3158 
94 163 0.27118 
95 163 2.6421 
96 163 -0.83537 
97 163 -0.46835 
98 163 -0.38381 
99 163 -0.29797 
100 163 0.71154 
1 164 0.88585 
2 164 -1.15 
3 164 -0.88822 
4 164 -0.59802 
5 164 -1.4981 
6 164 -1.9802 
7 164 0.71338 
8 164 -0.51214 
9 164 2.0962 
10 164 0.15137 
11 164 -0.74725 
12 164 0.65149 
13 164 -0.54183 
14 164 0.29347 
15 164 -0.055567 
16 164 0.41237 
17 164 -0.27216 
18 164 -1.4775 
19 164 1.4819 
20 164 -1.1535 
21 164 -1.0705 
22 164 0.89487 
23 164 0.058041 
24 164 0.77147 
25 164 -0.37615 
26 164 -0.046679 
27 164 -0.54512 
28 164 -0.73095 
29 164 0.12715 
30 164 0.64261 
31 164 1.0288 
32 164 -0.034851 
33 164 -0.40237 
34 164 -0.13676 
35 164 -2.1103 
36 164 0.34318 
37 164 0.10154 
38 164 -0.89036 
39 164 2.5294 
40 164 0.77816 
41 164 -1.0012 
42 164 0.22212 
43 164 0.49551 
44 164 0.2887 
45 164 0.78036 
46 164 0.63086 
47 164 -0.52348 
48 164 0.77693 
49 164 1.7263 
50 164 1.2869 
51 164 0.2791 
52 164 0.79553 
53 164 0.25091 
54 164 1.6536 
55 164 0.85242 
56 164 1.1142 
57 164 0.33272 
58 164 -1.9498 
59 164 0.89364 
60 164 -0.2661 
61 164 0.60038 
62 164 -1.9545 
63 164 -0.38079 
64 164 1.3229 
65 164 0.77868 
66 164 -0.2296 
67 164 0.34348 
68 164 -0.86169 
69 164 -0.46691 
70 164 0.32399 
71 164 -0.092699 
72 164 -1.3561 
73 164 1.1623 
74 164 0.20979 
75 164 0.95161 
76 164 -0.89008 
77 164 0.9332 
78 164 0.25821 
79 164 0.35968 
80 164 0.70713 
81 164 0.35176 
82 164 -0.27609 
83 164 2.6493 
84 164 0.34155 
85 164 -0.33852 
86 164 -0.58484 
87 164 0.71954 
88 164 -0.84106 
89 164 -1.1166 
90 164 -0.02399 
91 164 -1.3713 
92 164 0.21372 
93 164 1.0329 
94 164 0.6969 
95 164 0.093741 
96 164 1.3056 
97 164 0.26723 
98 164 -1.9334 
99 164 -2.2531 
100 164 -0.98738 
1 165 -0.41667 
2 165 1.3414 
3 165 -0.76295 
4 165 1.8246 
5 165 0.13464 
6 165 1.2009 
7 165 -1.3631 
8 165 1.1254 
9 165 -1.2564 
10 165 -0.72209 
11 165 -1.0185 
12 165 -0.0018123 
13 165 -1.1853 
14 165 -1.2284 
15 165 0.85828 
16 165 0.85159 
17 165 2.0195 
18 165 -0.65792 
19 165 0.23209 
20 165 -1.159 
21 165 0.33871 
22 165 -0.89068 
23 165 -0.29998 
24 165 0.28497 
25 165 0.52804 
26 165 -0.3478 
27 165 1.9748 
28 165 -1.543 
29 165 -0.45179 
30 165 0.3601 
31 165 -0.80822 
32 165 1.6393 
33 165 -1.3709 
34 165 -1.8597 
35 165 0.72751 
36 165 -0.30558 
37 165 2.1445 
38 165 -1.8738 
39 165 0.17707 
40 165 0.3797 
41 165 -0.18745 
42 165 -0.20716 
43 165 -1.2195 
44 165 0.078039 
45 165 -1.6327 
46 165 1.6 
47 165 0.89125 
48 165 1.2534 
49 165 -1.1183 
50 165 0.91882 
51 165 -0.80878 
52 165 1.2 
53 165 -0.07886 
54 165 -1.0675 
55 165 -0.13479 
56 165 -1.2538 
57 165 -0.14387 
58 165 -0.3633 
59 165 -0.29053 
60 165 1.5085 
61 165 -0.583 
62 165 -0.84645 
63 165 -0.98663 
64 165 0.099608 
65 165 -0.72949 
66 165 1.1621 
67 165 -1.837 
68 165 0.084437 
69 165 1.2469 
70 165 0.85634 
71 165 -0.83189 
72 165 0.31731 
73 165 0.92238 
74 165 -1.2147 
75 165 0.48398 
76 165 -0.5529 
77 165 -2.2417 
78 165 1.7587 
79 165 0.11509 
80 165 -0.39942 
81 165 1.874 
82 165 1.2647 
83 165 0.57481 
84 165 0.85748 
85 165 0.25959 
86 165 0.18137 
87 165 0.80653 
88 165 1.2845 
89 165 0.45252 
90 165 -0.23735 
91 165 -0.55594 
92 165 0.70391 
93 165 0.83279 
94 165 0.083455 
95 165 0.012111 
96 165 1.2624 
97 165 -0.12354 
98 165 1.1787 
99 165 0.57224 
100 165 -0.88103 
1 166 -1.5102 
2 166 -0.73851 
3 166 -0.90363 
4 166 0.38587 
5 166 1.0537 
6 166 -1.3167 
7 166 -0.4065 
8 166 -0.23462 
9 166 0.79879 
10 166 -1.1341 
11 166 -1.4269 
12 166 -1.121 
13 166 -0.81381 
14 166 2.0629 
15 166 -0.039002 
16 166 -0.096808 
17 166 -0.58696 
18 166 1.0389 
19 166 -2.0069 
20 166 1.5102 
21 166 4.7626e-05 
22 166 -0.89496 
23 166 1.1234 
24 166 0.46523 
25 166 0.69206 
26 166 -0.30719 
27 166 0.45382 
28 166 0.60321 
29 166 -1.3524 
30 166 -0.41626 
31 166 0.13475 
32 166 0.21158 
33 166 -1.9616 
34 166 -0.6479 
35 166 0.68627 
36 166 0.45487 
37 166 0.87611 
38 166 -0.043449 
39 166 0.04955 
40 166 -0.22057 
41 166 0.23112 
42 166 -0.68795 
43 166 0.11783 
44 166 0.22418 
45 166 0.28192 
46 166 -0.33173 
47 166 1.2285 
48 166 -0.37907 
49 166 0.18068 
50 166 0.44955 
51 166 -0.92181 
52 166 -1.5831 
53 166 1.4048 
54 166 1.152 
55 166 -2.4492 
56 166 -0.71486 
57 166 -0.21373 
58 166 -0.4865 
59 166 0.40804 
60 166 0.60463 
61 166 0.12088 
62 166 -0.28122 
63 166 0.51311 
64 166 1.2784 
65 166 0.74265 
66 166 -0.46953 
67 166 1.9182 
68 166 -1.1769 
69 166 -1.2367 
70 166 -0.96483 
71 166 0.56083 
72 166 -1.157 
73 166 -0.3505 
74 166 -1.5227 
75 166 -0.31222 
76 166 0.23742 
77 166 1.2988 
78 166 -0.51015 
79 166 0.32981 
80 166 -0.084521 
81 166 -1.3853 
82 166 -0.46238 
83 166 1.1197 
84 166 1.9885 
85 166 2.7589 
86 166 -1.456 
87 166 -0.23422 
88 166 -1.221 
89 166 -0.69718 
90 166 0.26981 
91 166 -0.10911 
92 166 0.0038072 
93 166 0.31346 
94 166 -0.54383 
95 166 -0.54665 
96 166 -1.5137 
97 166 -1.0268 
98 166 -0.70745 
99 166 -0.66444 
100 166 0.66991 
1 167 1.7166 
2 167 0.1204 
3 167 1.3026 
4 167 -0.29383 
5 167 -0.84924 
6 167 -0.58975 
7 167 -1.8184 
8 167 -0.33774 
9 167 -0.70231 
10 167 2.2725 
11 167 0.80114 
12 167 0.75044 
13 167 1.2816 
14 167 1.5964 
15 167 0.066858 
16 167 0.9428 
17 167 0.33058 
18 167 1.2574 
19 167 -1.0505 
20 167 0.58173 
21 167 0.57222 
22 167 -0.59816 
23 167 -0.33181 
24 167 0.18836 
25 167 -0.94995 
26 167 0.21155 
27 167 0.24369 
28 167 0.55677 
29 167 -0.82658 
30 167 0.55554 
31 167 -0.53937 
32 167 0.61827 
33 167 0.076811 
34 167 0.36675 
35 167 -0.15926 
36 167 0.080427 
37 167 -1.7839 
38 167 2.0032 
39 167 1.2141 
40 167 -0.12648 
41 167 2.3555 
42 167 0.5488 
43 167 -1.3289 
44 167 1.3328 
45 167 0.72658 
46 167 -0.35282 
47 167 -0.8516 
48 167 -0.49125 
49 167 -2.9369 
50 167 -0.26938 
51 167 1.2921 
52 167 -0.35242 
53 167 -0.41904 
54 167 -0.18343 
55 167 -0.73626 
56 167 -0.51968 
57 167 0.35095 
58 167 1.6739 
59 167 -0.41725 
60 167 0.59749 
61 167 -0.51147 
62 167 0.75051 
63 167 0.97438 
64 167 0.23815 
65 167 0.56546 
66 167 2.2272 
67 167 0.75087 
68 167 -1.7219 
69 167 0.026627 
70 167 -0.83245 
71 167 1.196 
72 167 -0.80855 
73 167 -0.099632 
74 167 1.1623 
75 167 1.2022 
76 167 0.27883 
77 167 -0.37061 
78 167 0.97546 
79 167 -1.5154 
80 167 0.98023 
81 167 0.41156 
82 167 -2.1595 
83 167 -1.2581 
84 167 -1.0516 
85 167 0.020294 
86 167 0.93144 
87 167 -0.88383 
88 167 -0.39301 
89 167 0.1982 
90 167 -0.21114 
91 167 -0.99401 
92 167 -1.1641 
93 167 0.61418 
94 167 -0.85997 
95 167 -0.87388 
96 167 0.42228 
97 167 -1.7413 
98 167 -1.826 
99 167 -2.1258 
100 167 0.47181 
1 168 -0.66251 
2 168 0.43517 
3 168 0.46264 
4 168 -0.7953 
5 168 -1.0438 
6 168 1.157 
7 168 -0.32823 
8 168 0.048619 
9 168 -0.75506 
10 168 -1.1734 
11 168 -0.71484 
12 168 1.5945 
13 168 -0.35696 
14 168 0.070536 
15 168 1.2748 
16 168 0.78957 
17 168 0.57108 
18 168 1.9013 
19 168 1.4773 
20 168 -1.6272 
21 168 -0.45358 
22 168 0.028638 
23 168 1.1274 
24 168 0.45819 
25 168 -0.58236 
26 168 1.8772 
27 168 1.3029 
28 168 -0.99784 
29 168 -0.8439 
30 168 0.60927 
31 168 1.3269 
32 168 -0.51036 
33 168 0.19195 
34 168 -0.42756 
35 168 -0.23124 
36 168 -0.88616 
37 168 -0.088538 
38 168 -0.24629 
39 168 0.83236 
40 168 -1.1776 
41 168 -1.1714 
42 168 -0.65035 
43 168 0.77826 
44 168 1.3009 
45 168 0.022728 
46 168 0.18102 
47 168 0.11828 
48 168 -1.1179 
49 168 -0.53518 
50 168 0.63763 
51 168 0.54779 
52 168 -0.99452 
53 168 0.11024 
54 168 -0.42629 
55 168 0.35288 
56 168 -0.93419 
57 168 -0.13799 
58 168 -1.3548 
59 168 0.80238 
60 168 -0.78193 
61 168 1.1736 
62 168 -1.7524 
63 168 -0.28703 
64 168 -0.28753 
65 168 -0.72117 
66 168 0.31569 
67 168 -0.34621 
68 168 1.2777 
69 168 0.94912 
70 168 0.41957 
71 168 0.54579 
72 168 -1.6934 
73 168 -1.3149 
74 168 0.67001 
75 168 -0.99972 
76 168 0.71619 
77 168 -0.24753 
78 168 -0.46833 
79 168 -1.8084 
80 168 -1.1452 
81 168 -1.0783 
82 168 0.51322 
83 168 0.56977 
84 168 0.18496 
85 168 0.58626 
86 168 -0.55997 
87 168 -1.1466 
88 168 -0.14075 
89 168 -0.061765 
90 168 0.17025 
91 168 -1.4714 
92 168 1.0226 
93 168 -1.2499 
94 168 -0.73052 
95 168 0.73967 
96 168 -1.6642 
97 168 0.14288 
98 168 1.3415 
99 168 -0.62182 
100 168 0.91736 
1 169 0.85636 
2 169 0.14131 
3 169 1.7299 
4 169 1.093 
5 169 0.063489 
6 169 0.78759 
7 169 -0.59906 
8 169 0.12407 
9 169 -1.2378 
10 169 -1.5408 
11 169 -0.65438 
12 169 0.57615 
13 169 0.91183 
14 169 1.2597 
15 169 -0.30894 
16 169 -1.2693 
17 169 0.36127 
18 169 -0.22176 
19 169 1.2127 
20 169 -0.50502 
21 169 -0.7329 
22 169 -0.0071939 
23 169 -0.80315 
24 169 -1.6888 
25 169 0.55508 
26 169 -0.15922 
27 169 2.1164 
28 169 2.3893 
29 169 0.67466 
30 169 1.3291 
31 169 0.60403 
32 169 -0.46643 
33 169 0.8955 
34 169 -0.11959 
35 169 -0.3057 
36 169 -1.3337 
37 169 0.17048 
38 169 1.2721 
39 169 -0.22203 
40 169 -0.88802 
41 169 -0.98127 
42 169 -0.72485 
43 169 -0.38711 
44 169 0.79169 
45 169 -0.20472 
46 169 0.63577 
47 169 1.4052 
48 169 -1.3975 
49 169 0.58839 
50 169 -1.3168 
51 169 0.9381 
52 169 0.64533 
53 169 0.695 
54 169 0.7327 
55 169 1.6188 
56 169 0.50543 
57 169 0.2168 
58 169 -0.38577 
59 169 -1.6712 
60 169 0.99037 
61 169 0.014261 
62 169 0.2799 
63 169 1.3765 
64 169 -0.30167 
65 169 1.0488 
66 169 0.15962 
67 169 -1.2603 
68 169 0.86175 
69 169 0.97367 
70 169 -0.80572 
71 169 0.22285 
72 169 1.8078 
73 169 0.59495 
74 169 0.94534 
75 169 0.46968 
76 169 -0.79843 
77 169 -2.1681 
78 169 0.48635 
79 169 -1.9906 
80 169 1.6345 
81 169 -1.3209 
82 169 0.40956 
83 169 0.36046 
84 169 1.5476 
85 169 -0.65653 
86 169 -0.88227 
87 169 1.0438 
88 169 -1.1414 
89 169 -0.081229 
90 169 -0.8941 
91 169 -0.58925 
92 169 -1.751 
93 169 1.6126 
94 169 0.90735 
95 169 1.8876 
96 169 1.5108 
97 169 0.60903 
98 169 -0.83969 
99 169 0.72842 
100 169 -1.2479 
1 170 -1.3917 
2 170 0.47753 
3 170 0.15105 
4 170 -0.66001 
5 170 0.96491 
6 170 2.1403 
7 170 0.34161 
8 170 -1.2209 
9 170 0.77952 
10 170 1.357 
11 170 0.53651 
12 170 -0.14223 
13 170 -0.26168 
14 170 0.40566 
15 170 0.85157 
16 170 1.1451 
17 170 0.59991 
18 170 -0.059026 
19 170 1.6151 
20 170 -0.16243 
21 170 1.609 
22 170 0.05223 
23 170 0.2775 
24 170 0.41384 
25 170 -0.43645 
26 170 2.253 
27 170 -0.024135 
28 170 0.37586 
29 170 0.83159 
30 170 -1.4426 
31 170 -1.3404 
32 170 0.030008 
33 170 -0.88805 
34 170 0.14945 
35 170 2.2653 
36 170 2.6371 
37 170 0.14648 
38 170 0.71645 
39 170 0.42622 
40 170 0.57926 
41 170 -0.58931 
42 170 -1.6841 
43 170 0.13218 
44 170 -0.59552 
45 170 -0.095964 
46 170 -0.032614 
47 170 -0.57065 
48 170 -0.19311 
49 170 1.0977 
50 170 -0.31075 
51 170 -0.43457 
52 170 -0.010759 
53 170 -0.80659 
54 170 0.50964 
55 170 0.46924 
56 170 -0.04657 
57 170 0.32518 
58 170 -0.44467 
59 170 0.8841 
60 170 -0.73046 
61 170 1.4525 
62 170 0.93459 
63 170 1.8056 
64 170 -1.5971 
65 170 1.7368 
66 170 0.17932 
67 170 0.23453 
68 170 -1.0391 
69 170 0.216 
70 170 1.1107 
71 170 1.4874 
72 170 -0.86858 
73 170 -1.2746 
74 170 0.27417 
75 170 1.2405 
76 170 0.51409 
77 170 -0.89704 
78 170 0.9077 
79 170 0.31387 
80 170 -0.4116 
81 170 -1.7207 
82 170 1.3129 
83 170 -1.1042 
84 170 -0.030426 
85 170 -2.1316 
86 170 -0.89945 
87 170 0.13085 
88 170 1.5503 
89 170 0.7919 
90 170 -0.20509 
91 170 -0.02327 
92 170 -0.039918 
93 170 0.35661 
94 170 -0.1944 
95 170 -0.6126 
96 170 0.31604 
97 170 -1.0714 
98 170 -0.23785 
99 170 0.41503 
100 170 0.54939 
1 171 -1.1621 
2 171 1.7569 
3 171 -0.91536 
4 171 0.64715 
5 171 1.7552 
6 171 -0.49009 
7 171 0.90629 
8 171 1.037 
9 171 1.5316 
10 171 1.1907 
11 171 -0.005452 
12 171 1.263 
13 171 -1.7303 
14 171 0.33927 
15 171 -0.39341 
16 171 0.75923 
17 171 0.79427 
18 171 1.8877 
19 171 -1.9916 
20 171 -0.40489 
21 171 -1.1034 
22 171 -1.6349 
23 171 2.224 
24 171 -0.34927 
25 171 1.2363 
26 171 0.47848 
27 171 0.86085 
28 171 1.8293 
29 171 -0.49755 
30 171 0.58547 
31 171 -1.2586 
32 171 0.82635 
33 171 -1.7375 
34 171 -0.65702 
35 171 0.18207 
36 171 -1.587 
37 171 1.0173 
38 171 -0.59881 
39 171 -0.78334 
40 171 -0.66232 
41 171 -0.75392 
42 171 0.77648 
43 171 -0.014111 
44 171 -1.5165 
45 171 0.2278 
46 171 -0.89776 
47 171 0.5227 
48 171 -0.042931 
49 171 -2.3872 
50 171 -2.2986 
51 171 0.74955 
52 171 0.79615 
53 171 0.46289 
54 171 0.42474 
55 171 0.1348 
56 171 -1.5609 
57 171 -0.58004 
58 171 -1.3819 
59 171 1.0528 
60 171 -1.151 
61 171 -0.84861 
62 171 -1.1115 
63 171 0.45907 
64 171 -0.11526 
65 171 0.18811 
66 171 1.562 
67 171 2.5325 
68 171 0.57797 
69 171 1.2921 
70 171 -0.74523 
71 171 -1.1627 
72 171 0.65027 
73 171 -1.1357 
74 171 1.846 
75 171 -0.2165 
76 171 -0.036382 
77 171 -0.65448 
78 171 1.4748 
79 171 1.0342 
80 171 -1.6516 
81 171 -0.19441 
82 171 0.37857 
83 171 1.0563 
84 171 0.015669 
85 171 0.12252 
86 171 -0.041752 
87 171 -0.084689 
88 171 -0.78424 
89 171 -0.3382 
90 171 0.08765 
91 171 -0.007466 
92 171 0.19047 
93 171 0.040523 
94 171 0.9428 
95 171 -1.2987 
96 171 0.65489 
97 171 0.77613 
98 171 0.78392 
99 171 0.75672 
100 171 -1.1257 
1 172 1.2855 
2 172 -0.10761 
3 172 -2.3376 
4 172 -1.2551 
5 172 -0.69888 
6 172 0.66487 
7 172 1.4096 
8 172 1.4141 
9 172 1.3606 
10 172 -1.388 
11 172 -0.36933 
12 172 0.32104 
13 172 1.0583 
14 172 -0.25207 
15 172 0.16631 
16 172 0.74846 
17 172 0.84212 
18 172 0.36305 
19 172 0.72826 
20 172 0.34249 
21 172 -0.50944 
22 172 -1.6949 
23 172 -1.5344 
24 172 0.35494 
25 172 -0.60955 
26 172 -0.58488 
27 172 0.54589 
28 172 -1.2927 
29 172 1.4749 
30 172 0.41998 
31 172 -0.23965 
32 172 1.1831 
33 172 -0.12112 
34 172 -2.8467 
35 172 0.4445 
36 172 0.23471 
37 172 -0.24166 
38 172 0.093441 
39 172 -2.1605 
40 172 0.88373 
41 172 -2.1886 
42 172 -1.3989 
43 172 0.47628 
44 172 1.8883 
45 172 -0.63612 
46 172 0.19179 
47 172 -0.67916 
48 172 -1.0819 
49 172 1.5098 
50 172 -0.77011 
51 172 0.051455 
52 172 0.44721 
53 172 -0.069924 
54 172 -0.86269 
55 172 -0.75941 
56 172 0.168 
57 172 1.3598 
58 172 2.136 
59 172 -0.026729 
60 172 1.0712 
61 172 -0.56305 
62 172 -0.34455 
63 172 -0.60983 
64 172 0.40769 
65 172 2.0599 
66 172 -0.28713 
67 172 -2.0898 
68 172 0.5203 
69 172 -0.21721 
70 172 -0.82623 
71 172 3.158 
72 172 0.19686 
73 172 1.0383 
74 172 0.5979 
75 172 1.0222 
76 172 -0.41431 
77 172 0.72763 
78 172 -0.44507 
79 172 -0.96383 
80 172 -0.24657 
81 172 1.865 
82 172 0.21446 
83 172 0.42273 
84 172 -1.6492 
85 172 -0.60051 
86 172 0.31875 
87 172 1.5938 
88 172 -0.10412 
89 172 -1.1363 
90 172 0.26322 
91 172 0.13799 
92 172 -0.7803 
93 172 1.2792 
94 172 1.1637 
95 172 0.672 
96 172 -1.6061 
97 172 0.72129 
98 172 0.23049 
99 172 -0.37319 
100 172 0.52004 
1 173 0.041732 
2 173 -0.53573 
3 173 1.0004 
4 173 0.26549 
5 173 1.8469 
6 173 -0.36939 
7 173 -0.44877 
8 173 1.3002 
9 173 -0.46729 
10 173 -2.063 
11 173 -0.33283 
12 173 1.4294 
13 173 1.3295 
14 173 -0.31508 
15 173 -1.887 
16 173 0.36823 
17 173 -0.97273 
18 173 0.45493 
19 173 1.2564 
20 173 0.46293 
21 173 -0.0099302 
22 173 0.58158 
23 173 -0.18583 
24 173 0.99436 
25 173 -0.59897 
26 173 -1.6877 
27 173 -0.60848 
28 173 -0.92388 
29 173 -0.46747 
30 173 0.44238 
31 173 -0.32842 
32 173 -0.95736 
33 173 -0.85892 
34 173 0.27552 
35 173 -0.074185 
36 173 0.75381 
37 173 -1.0418 
38 173 -2.2057 
39 173 -1.0143 
40 173 1.7694 
41 173 -1.3197 
42 173 0.71474 
43 173 -2.042 
44 173 0.23182 
45 173 -0.4492 
46 173 -0.40799 
47 173 -0.073792 
48 173 -0.098273 
49 173 -0.56186 
50 173 0.015789 
51 173 0.63076 
52 173 0.37042 
53 173 0.94159 
54 173 2.0659 
55 173 -0.9285 
56 173 0.020416 
57 173 1.1897 
58 173 1.4914 
59 173 -1.8189 
60 173 -0.46073 
61 173 0.45084 
62 173 0.90856 
63 173 -0.52505 
64 173 -0.9647 
65 173 1.0727 
66 173 0.46381 
67 173 0.37477 
68 173 0.1594 
69 173 -0.018618 
70 173 -1.0603 
71 173 0.8983 
72 173 0.23364 
73 173 -1.0485 
74 173 -0.30998 
75 173 1.411 
76 173 0.028583 
77 173 -1.3213 
78 173 -1.8844 
79 173 -1.5222 
80 173 1.2891 
81 173 0.72649 
82 173 0.15898 
83 173 -0.77554 
84 173 -0.65617 
85 173 1.2266 
86 173 0.77316 
87 173 -0.42431 
88 173 0.35708 
89 173 -0.47963 
90 173 -0.17896 
91 173 0.38961 
92 173 0.54105 
93 173 0.98299 
94 173 -0.61822 
95 173 -0.73087 
96 173 -1.0884 
97 173 0.81241 
98 173 -1.3123 
99 173 0.051744 
100 173 0.20684 
1 174 -0.46581 
2 174 0.45617 
3 174 0.53837 
4 174 -0.088922 
5 174 -3.7153 
6 174 0.57193 
7 174 0.92659 
8 174 1.0659 
9 174 0.84531 
10 174 -1.0956 
11 174 -1.7534 
12 174 1.1055 
13 174 -0.95053 
14 174 1.343 
15 174 -1.0186 
16 174 1.4503 
17 174 -0.20199 
18 174 -1.4109 
19 174 -1.5675 
20 174 -0.34254 
21 174 1.3483 
22 174 -1.086 
23 174 -0.92021 
24 174 0.14704 
25 174 -0.7606 
26 174 0.33978 
27 174 0.35094 
28 174 0.41062 
29 174 0.63876 
30 174 -0.071839 
31 174 0.6061 
32 174 -0.41102 
33 174 0.59811 
34 174 -0.327 
35 174 0.14933 
36 174 -0.75872 
37 174 1.8748 
38 174 -0.22775 
39 174 -1.6813 
40 174 -1.0472 
41 174 -0.41342 
42 174 2.0629 
43 174 -1.9442 
44 174 0.79289 
45 174 1.0385 
46 174 -1.1839 
47 174 0.26907 
48 174 1.4014 
49 174 2.1071 
50 174 1.28 
51 174 -0.74167 
52 174 0.79749 
53 174 1.9444 
54 174 0.53392 
55 174 0.15463 
56 174 -1.0001 
57 174 0.95705 
58 174 -1.0693 
59 174 -1.4585 
60 174 -0.63368 
61 174 0.02142 
62 174 -0.75519 
63 174 0.39469 
64 174 -0.78496 
65 174 0.96562 
66 174 -0.80136 
67 174 0.24962 
68 174 0.22031 
69 174 0.25254 
70 174 -0.31969 
71 174 2.3215 
72 174 0.45757 
73 174 1.0676 
74 174 1.4143 
75 174 0.31946 
76 174 -0.68228 
77 174 -0.23498 
78 174 -1.3998 
79 174 0.40874 
80 174 -0.19884 
81 174 -0.91379 
82 174 2.3139 
83 174 -1.8362 
84 174 0.67952 
85 174 0.085987 
86 174 -0.74214 
87 174 1.3438 
88 174 1.6857 
89 174 -0.46253 
90 174 -0.31155 
91 174 0.11844 
92 174 0.78514 
93 174 0.92716 
94 174 1.0564 
95 174 -1.4578 
96 174 0.56074 
97 174 0.55998 
98 174 -0.94782 
99 174 -1.5131 
100 174 1.1597 
1 175 -1.3693 
2 175 0.97326 
3 175 0.65894 
4 175 -1.3049 
5 175 0.75238 
6 175 0.26527 
7 175 1.4467 
8 175 -0.63538 
9 175 -1.664 
10 175 -0.25985 
11 175 -0.10165 
12 175 -1.3966 
13 175 0.24979 
14 175 0.69072 
15 175 -0.44814 
16 175 -0.63238 
