100 
200 
20000 
64 153 5.2475 
65 153 6.3152 
66 153 3.5599 
67 153 3.9156 
68 153 2.8643 
69 153 3.4349 
70 153 5.0087 
71 153 3.032 
72 153 4.9863 
73 153 3.0072 
74 153 3.4041 
75 153 2.8821 
76 153 2.3771 
77 153 5.4452 
78 153 3.8359 
79 153 4.0909 
80 153 5.3777 
81 153 -0.53786 
82 153 -0.28792 
83 153 0.56517 
84 153 0.59704 
85 153 0.96162 
86 153 1.8146 
87 153 -0.27793 
88 153 1.387 
89 153 -1.0557 
90 153 -0.50614 
91 153 -0.49676 
92 153 0.96751 
93 153 -1.412 
94 153 1.3722 
95 153 0.7446 
96 153 1.5111 
97 153 0.68912 
98 153 -0.75038 
99 153 -1.1029 
100 153 -0.12663 
1 154 0.19395 
2 154 -1.3093 
3 154 -0.79532 
4 154 -0.46658 
5 154 -0.35013 
6 154 -0.66095 
7 154 0.17053 
8 154 -0.9188 
9 154 1.3463 
10 154 0.88747 
11 154 -1.1026 
12 154 0.9221 
13 154 -0.33936 
14 154 1.8475 
15 154 -0.38462 
16 154 0.23568 
17 154 -1.6295 
18 154 0.18326 
19 154 -1.2791 
20 154 0.098316 
21 154 1.6288 
22 154 0.48558 
23 154 0.34305 
24 154 -0.49101 
25 154 -1.3358 
26 154 1.4169 
27 154 1.0535 
28 154 -0.37721 
29 154 0.32115 
30 154 -0.37205 
31 154 -0.32542 
32 154 0.19512 
33 154 -0.80598 
34 154 -0.21225 
35 154 0.11948 
36 154 -0.40579 
37 154 1.697 
38 154 0.80437 
39 154 0.89118 
40 154 0.11408 
41 154 -0.011618 
42 154 1.311 
43 154 1.5288 
44 154 1.1224 
45 154 -0.75188 
46 154 0.60189 
47 154 -0.65744 
48 154 -0.24798 
49 154 -1.8384 
50 154 -0.90956 
51 154 0.10477 
52 154 -0.0087445 
53 154 0.6601 
54 154 0.63471 
55 154 0.64506 
56 154 -0.43253 
57 154 -1.5342 
58 154 -0.62008 
59 154 -1.1393 
60 154 -0.32971 
61 154 4.6272 
62 154 2.7054 
63 154 3.63 
64 154 3.672 
65 154 3.5003 
66 154 5.3615 
67 154 3.0098 
68 154 3.8904 
69 154 4.1457 
70 154 4.3362 
71 154 3.1308 
72 154 6.2212 
73 154 3.8363 
74 154 5.9886 
75 154 4.9967 
76 154 3.5491 
77 154 3.7064 
78 154 4.3621 
79 154 3.1942 
80 154 3.0068 
81 154 -0.14916 
82 154 1.9498 
83 154 0.57954 
84 154 -1.7494 
85 154 0.7321 
86 154 0.77553 
87 154 -1.1114 
88 154 -0.69372 
89 154 0.74633 
90 154 1.0149 
91 154 0.95619 
92 154 -1.0574 
93 154 1.2437 
94 154 -0.11926 
95 154 0.49832 
96 154 1.3379 
97 154 1.8607 
98 154 0.29771 
99 154 -1.4784 
100 154 0.67873 
1 155 -0.80505 
2 155 0.51089 
3 155 0.52358 
4 155 -1.6923 
5 155 -1.6655 
6 155 0.753 
7 155 0.35873 
8 155 -0.28567 
9 155 0.67814 
10 155 0.063321 
11 155 0.57233 
12 155 0.5039 
13 155 -0.26886 
14 155 -0.67157 
15 155 -0.44994 
16 155 -0.4852 
17 155 -1.2195 
18 155 0.082115 
19 155 -2.2371 
20 155 2.1785 
21 155 -1.2257 
22 155 0.76141 
23 155 0.16718 
24 155 0.15797 
25 155 0.96947 
26 155 0.28987 
27 155 0.40961 
28 155 -1.9082 
29 155 0.2611 
30 155 0.85272 
31 155 -0.26711 
32 155 -0.71927 
33 155 1.2866 
34 155 1.0418 
35 155 0.7354 
36 155 0.22349 
37 155 -0.40886 
38 155 -0.16203 
39 155 1.3451 
40 155 0.1071 
41 155 1.2526 
42 155 1.7222 
43 155 -0.58506 
44 155 0.24069 
45 155 0.27194 
46 155 -0.30836 
47 155 -0.46733 
48 155 -0.36645 
49 155 -0.45827 
50 155 -0.47522 
51 155 -0.98565 
52 155 -0.37072 
53 155 0.38551 
54 155 0.10081 
55 155 -1.1737 
56 155 1.5855 
57 155 1.1152 
58 155 0.2161 
59 155 -0.66741 
60 155 0.73361 
61 155 4.4817 
62 155 5.0957 
63 155 4.3893 
64 155 6.2566 
65 155 3.2094 
66 155 3.9072 
67 155 3.7158 
68 155 3.4022 
69 155 2.7667 
70 155 4.1123 
71 155 4.6535 
72 155 2.33 
73 155 2.9458 
74 155 2.9 
75 155 3.5967 
76 155 4.2308 
77 155 2.9005 
78 155 3.584 
79 155 4.8513 
80 155 4.3006 
81 155 -0.21912 
82 155 0.61141 
83 155 1.2778 
84 155 2.67 
85 155 0.20732 
86 155 0.65564 
87 155 -0.35356 
88 155 -0.34908 
89 155 0.40272 
90 155 0.80081 
91 155 -1.6572 
92 155 0.27277 
93 155 0.56788 
94 155 -0.84507 
95 155 1.449 
96 155 0.085151 
97 155 -0.098267 
98 155 -0.82909 
99 155 -0.011735 
100 155 0.12176 
1 156 0.0089953 
2 156 1.8211 
3 156 0.42869 
4 156 -1.1978 
5 156 -0.74834 
6 156 -0.34842 
7 156 2.3379 
8 156 -0.51418 
9 156 -1.5763 
10 156 0.13609 
11 156 1.3188 
12 156 -0.11324 
13 156 1.0357 
14 156 0.18841 
15 156 -1.0274 
16 156 0.65818 
17 156 -1.3815 
18 156 0.93598 
19 156 1.1332 
20 156 -0.13131 
21 156 0.18535 
22 156 -0.68685 
23 156 -2.0359 
24 156 1.0124 
25 156 1.0309 
26 156 1.5814 
27 156 0.40535 
28 156 2.4471 
29 156 1.634 
30 156 1.2718 
31 156 0.27113 
32 156 1.9402 
33 156 1.8466 
34 156 -0.68463 
35 156 0.6254 
36 156 -0.057097 
37 156 0.49736 
38 156 0.40624 
39 156 0.35328 
40 156 0.82945 
41 156 0.42094 
42 156 -0.59734 
43 156 -0.23673 
44 156 0.13678 
45 156 1.2171 
46 156 0.61202 
47 156 1.4819 
48 156 -0.53265 
49 156 0.042702 
50 156 -1.0427 
51 156 2.0332 
52 156 0.33873 
53 156 -0.71714 
54 156 0.98777 
55 156 0.29277 
56 156 0.0020239 
57 156 -1.4147 
58 156 1.4064 
59 156 -0.20968 
60 156 -0.03392 
61 156 5.6727 
62 156 3.5141 
63 156 4.8327 
64 156 5 
65 156 3.0633 
66 156 3.9976 
67 156 5.9388 
68 156 3.6546 
69 156 3.7103 
70 156 5.6376 
71 156 2.9268 
72 156 4.7982 
73 156 4.4891 
74 156 2.8531 
75 156 4.7364 
76 156 2.9469 
77 156 4.2269 
78 156 3.6553 
79 156 5.987 
80 156 5.19 
81 156 -1.8619 
82 156 -0.29021 
83 156 1.7366 
84 156 1.3874 
85 156 -0.24861 
86 156 -0.49922 
87 156 -0.75476 
88 156 -1.0481 
89 156 0.68918 
90 156 0.18081 
91 156 -2.6962 
92 156 -0.70248 
93 156 -0.88621 
94 156 0.25667 
95 156 -0.33774 
96 156 -0.61546 
97 156 -1.2699 
98 156 0.10114 
99 156 0.027462 
100 156 1.2308 
1 157 0.2999 
2 157 0.49121 
3 157 0.11035 
4 157 1.1692 
5 157 0.25877 
6 157 0.59454 
7 157 -0.037346 
8 157 2.1306 
9 157 0.76394 
10 157 -1.2718 
11 157 -0.44618 
12 157 0.011917 
13 157 -1.1477 
14 157 0.040264 
15 157 1.2403 
16 157 2.3751 
17 157 -0.27547 
18 157 -0.24772 
19 157 -0.3209 
20 157 0.071297 
21 157 -1.5126 
22 157 0.020351 
23 157 0.2315 
24 157 -1.1436 
25 157 1.1439 
26 157 -0.00091308 
27 157 0.88705 
28 157 0.72421 
29 157 0.17851 
30 157 0.30551 
31 157 -1.353 
32 157 0.18957 
33 157 -0.35424 
34 157 -0.66774 
35 157 -1.5262 
36 157 0.50726 
37 157 1.0709 
38 157 -0.10049 
39 157 0.97037 
40 157 0.4642 
41 157 0.26962 
42 157 -0.34323 
43 157 -0.71695 
44 157 -0.67829 
45 157 0.91249 
46 157 0.082383 
47 157 -0.49715 
48 157 0.19564 
49 157 -0.63444 
50 157 0.2986 
51 157 -1.1845 
52 157 -0.12217 
53 157 -0.68376 
54 157 -0.32973 
55 157 -0.36626 
56 157 -0.61261 
57 157 -1.5719 
58 157 -0.064729 
59 157 -1.1744 
60 157 -1.1063 
61 157 4.3191 
62 157 4.2533 
63 157 5.3977 
64 157 5.4568 
65 157 6.283 
66 157 3.071 
67 157 4.4214 
68 157 1.7372 
69 157 4.6588 
70 157 2.7183 
71 157 4.1338 
72 157 3.8473 
73 157 5.1788 
74 157 4.1103 
75 157 5.7541 
76 157 4.0197 
77 157 2.459 
78 157 5.5532 
79 157 5.4644 
80 157 3.43 
81 157 -0.98133 
82 157 0.10376 
83 157 1.2598 
84 157 0.80918 
85 157 -0.18013 
86 157 1.3144 
87 157 0.24635 
88 157 1.2129 
89 157 -0.64341 
90 157 0.92778 
91 157 -0.60413 
92 157 -1.7834 
93 157 0.62508 
94 157 1.5468 
95 157 0.99998 
96 157 1.2489 
97 157 1.3191 
98 157 0.53867 
99 157 -0.87431 
100 157 -0.53209 
1 158 -0.42526 
2 158 1.0684 
3 158 -0.95527 
4 158 -1.2026 
5 158 -0.05968 
6 158 -0.80788 
7 158 -0.30972 
8 158 -0.30926 
9 158 0.79793 
10 158 0.39704 
11 158 0.98025 
12 158 1.4215 
13 158 0.44583 
14 158 -0.75878 
15 158 -0.97127 
16 158 -0.20167 
17 158 1.0414 
18 158 -0.54245 
19 158 -1.2943 
20 158 -0.99209 
21 158 1.0028 
22 158 0.8289 
23 158 -0.15399 
24 158 1.1334 
25 158 1.0085 
26 158 -1.314 
27 158 0.42598 
28 158 -0.92782 
29 158 -0.48463 
30 158 -0.67195 
31 158 0.51694 
32 158 -0.15849 
33 158 0.42823 
34 158 -1.1324 
35 158 -0.19184 
36 158 0.43396 
37 158 -0.40005 
38 158 -2.1933 
39 158 0.60943 
40 158 1.6333 
41 158 0.58488 
42 158 1.0427 
43 158 0.88954 
44 158 -1.3398 
45 158 -0.97727 
46 158 -1.3441 
47 158 -0.96611 
48 158 0.15039 
49 158 -1.4698 
50 158 0.07871 
51 158 -0.11515 
52 158 1.5986 
53 158 0.56405 
54 158 -0.32806 
55 158 -1.2561 
56 158 0.11049 
57 158 0.96748 
58 158 1.2954 
59 158 0.71619 
60 158 0.10196 
61 158 4.3327 
62 158 3.6812 
63 158 2.8834 
64 158 4.6976 
65 158 3.535 
66 158 4 
67 158 5.6284 
68 158 5.6738 
69 158 3.6583 
70 158 4.8971 
71 158 4.5026 
72 158 2.789 
73 158 4.3607 
74 158 4.6228 
75 158 5.332 
76 158 4.5855 
77 158 7.0928 
78 158 4.6157 
79 158 2.971 
80 158 4.1708 
81 158 -0.13488 
82 158 -0.90889 
83 158 1.0698 
84 158 0.50549 
85 158 -0.7022 
86 158 -0.55777 
87 158 -1.6327 
88 158 0.30064 
89 158 0.20936 
90 158 0.11238 
91 158 -0.36423 
92 158 0.093551 
93 158 0.063458 
94 158 1.4057 
95 158 -1.1793 
96 158 -0.243 
97 158 -1.3091 
98 158 0.81223 
99 158 -1.4459 
100 158 -0.71906 
1 159 1.6695 
2 159 0.12226 
3 159 0.83821 
4 159 1.5513 
5 159 -0.18264 
6 159 -1.578 
7 159 -0.37352 
8 159 -0.39917 
9 159 0.60869 
10 159 0.13866 
11 159 -1.0972 
12 159 0.59615 
13 159 -0.65493 
14 159 -0.27722 
15 159 -0.17887 
16 159 -0.33468 
17 159 -0.48399 
18 159 0.084244 
19 159 2.3755 
20 159 1.8581 
21 159 -0.2313 
22 159 -2.5651 
23 159 0.43661 
24 159 0.56528 
25 159 -1.9265 
26 159 -0.77178 
27 159 -1.4492 
28 159 -0.39518 
29 159 1.4998 
30 159 -1.5447 
31 159 -0.6718 
32 159 -0.13606 
33 159 -0.69731 
34 159 1.1683 
35 159 -1.7222 
36 159 -0.084358 
37 159 1.5054 
38 159 1.4896 
39 159 -1.6314 
40 159 -0.24461 
41 159 -1.8601 
42 159 -0.40242 
43 159 -0.028977 
44 159 0.2479 
45 159 1.1182 
46 159 -0.99194 
47 159 1.3363 
48 159 0.1455 
49 159 0.28749 
50 159 -1.7989 
51 159 -0.40405 
52 159 -1.0632 
53 159 -0.84345 
54 159 -0.63663 
55 159 0.28897 
56 159 0.31778 
57 159 2.0228 
58 159 -0.0025473 
59 159 -1.9184 
60 159 -1.0387 
61 159 3.9737 
62 159 4.7145 
63 159 4.5279 
64 159 2.9873 
65 159 4.3849 
66 159 4.2791 
67 159 3.8478 
68 159 3.3687 
69 159 3.6707 
70 159 3.7134 
71 159 2.3628 
72 159 4.183 
73 159 3.3598 
74 159 3.2383 
75 159 3.8366 
76 159 3.6949 
77 159 2.5008 
78 159 4.6211 
79 159 2.7314 
80 159 3.1362 
81 159 0.39358 
82 159 -0.42112 
83 159 -0.13254 
84 159 -0.13734 
85 159 1.7201 
86 159 -0.76262 
87 159 -0.22406 
88 159 3.167 
89 159 1.5976 
90 159 -1.1986 
91 159 0.29448 
92 159 -0.23204 
93 159 0.26353 
94 159 1.8284 
95 159 0.74402 
96 159 -0.44219 
97 159 0.37841 
98 159 -1.1436 
99 159 -0.70938 
100 159 1.638 
1 160 -0.97879 
2 160 -2.0224 
3 160 -1.0141 
4 160 -0.59057 
5 160 -0.51969 
6 160 1.0459 
7 160 -0.36488 
8 160 -0.26215 
9 160 0.44605 
10 160 2.0946 
11 160 0.61725 
12 160 0.74568 
13 160 1.9467 
14 160 -1.4863 
15 160 0.062509 
16 160 1.3268 
17 160 -0.53728 
18 160 0.41243 
19 160 -1.2421 
20 160 0.91238 
21 160 -0.68632 
22 160 0.57272 
23 160 0.010548 
24 160 0.53559 
25 160 1.6791 
26 160 0.47793 
27 160 -1.1853 
28 160 -0.46196 
29 160 0.093451 
30 160 -0.98445 
31 160 -0.022828 
32 160 0.18549 
33 160 1.5139 
34 160 -0.81938 
35 160 -1.4295 
36 160 -0.1155 
37 160 0.49752 
38 160 -0.29451 
39 160 0.10457 
40 160 -0.25856 
41 160 -0.98733 
42 160 -0.18366 
43 160 -0.0308 
44 160 1.0668 
45 160 0.55201 
46 160 -1.0737 
47 160 0.3318 
48 160 -0.4159 
49 160 -0.24666 
50 160 0.79397 
51 160 -0.91189 
52 160 0.45794 
53 160 0.9895 
54 160 -1.8744 
55 160 0.22495 
56 160 0.80781 
57 160 -0.79843 
58 160 2.0294 
59 160 0.57115 
60 160 -1.1354 
61 160 4.6 
62 160 3.9419 
63 160 6.3361 
64 160 4.4903 
65 160 3.8952 
66 160 5.1087 
67 160 2.849 
68 160 3.6119 
69 160 4.8408 
70 160 3.8543 
71 160 3.7913 
72 160 3.3586 
73 160 3.5218 
74 160 2.9178 
75 160 5.237 
76 160 6.0256 
77 160 3.611 
78 160 4.0014 
79 160 4.2839 
80 160 3.4447 
81 160 0.5171 
82 160 0.76586 
83 160 -0.10761 
84 160 -0.28593 
85 160 -0.19144 
86 160 -1.4148 
87 160 1.3254 
88 160 -1.0677 
89 160 1.5596 
90 160 -0.51747 
91 160 -0.61957 
92 160 2.1912 
93 160 1.7453 
94 160 -1.3526 
95 160 -0.18215 
96 160 -0.47799 
97 160 0.76951 
98 160 0.94389 
99 160 0.33461 
100 160 -1.4202 
1 161 -0.89639 
2 161 0.93411 
3 161 -1.7426 
4 161 -1.4625 
5 161 -0.82864 
6 161 -1.005 
7 161 0.88278 
8 161 -2.2334 
9 161 0.65708 
10 161 -1.9261 
11 161 -0.65159 
12 161 -1.0345 
13 161 1.2584 
14 161 -0.81056 
15 161 -0.24147 
16 161 0.33719 
17 161 0.34422 
18 161 -1.1631 
19 161 0.22055 
20 161 0.78658 
21 161 -1.1203 
22 161 1.8982 
23 161 -1.2904 
24 161 1.0084 
25 161 0.17907 
26 161 0.93284 
27 161 -1.8861 
28 161 -0.5991 
29 161 -1.3803 
30 161 0.81296 
31 161 0.3832 
32 161 -1.0691 
33 161 -0.72945 
34 161 -1.8128 
35 161 1.2724 
36 161 0.82802 
37 161 0.2351 
38 161 0.5676 
39 161 0.73403 
40 161 1.7234 
41 161 -0.24591 
42 161 0.20966 
43 161 0.14872 
44 161 0.10637 
45 161 0.41318 
46 161 1.9326 
47 161 0.55547 
48 161 1.0599 
49 161 -0.40591 
50 161 0.76945 
51 161 0.3274 
52 161 0.90428 
53 161 0.44913 
54 161 -0.58704 
55 161 1.1326 
56 161 0.45246 
57 161 -0.72105 
58 161 -0.38549 
59 161 -1.2815 
60 161 -2.8198 
61 161 0.60301 
62 161 -0.20816 
63 161 1.0161 
64 161 0.052156 
65 161 -0.60558 
66 161 -0.94773 
67 161 0.40857 
68 161 -0.10423 
69 161 -0.14683 
70 161 1.2145 
71 161 0.44244 
72 161 0.064154 
73 161 -0.056226 
74 161 -0.76616 
75 161 -0.047474 
76 161 0.13618 
77 161 -1.5468 
78 161 -1.5345 
79 161 1.2505 
80 161 -0.23711 
81 161 -0.53676 
82 161 1.8409 
83 161 0.45561 
84 161 0.046662 
85 161 0.33468 
86 161 -0.080278 
87 161 0.36222 
88 161 0.85798 
89 161 -1.2336 
90 161 -0.92162 
91 161 -1.0702 
92 161 -1.6854 
93 161 0.37797 
94 161 1.4912 
95 161 -0.025365 
96 161 -0.36649 
97 161 0.55318 
98 161 0.7243 
99 161 1.5433 
100 161 0.52789 
1 162 -0.10547 
2 162 0.78348 
3 162 -0.88276 
4 162 1.3855 
5 162 0.37998 
6 162 -1.2759 
7 162 -0.81987 
8 162 0.72765 
9 162 1.4821 
10 162 -0.59761 
11 162 -0.34573 
12 162 -1.6419 
13 162 1.6491 
14 162 0.63651 
15 162 -1.3476 
16 162 -1.3005 
17 162 0.5803 
18 162 0.87752 
19 162 0.43012 
20 162 2.2135 
21 162 -0.56449 
22 162 -4.1667e-05 
23 162 -0.81124 
24 162 -0.178 
25 162 2.0019 
26 162 -0.31142 
27 162 1.6747 
28 162 -0.30109 
29 162 1.5587 
30 162 -0.22345 
31 162 0.65433 
32 162 -1.2997 
33 162 0.61406 
34 162 1.749 
35 162 -1.4491 
36 162 -0.74464 
37 162 0.41115 
38 162 -1.4846 
39 162 -0.38661 
40 162 -1.3264 
41 162 1.224 
42 162 -0.95805 
43 162 0.60347 
44 162 -0.34875 
45 162 -0.50431 
46 162 -1.6877 
47 162 0.27781 
48 162 0.20025 
49 162 -0.6942 
50 162 -0.24821 
51 162 0.037019 
52 162 1.8094 
53 162 0.26746 
54 162 -0.50412 
55 162 0.10339 
56 162 0.26332 
57 162 -0.14524 
58 162 1.2487 
59 162 2.0546 
60 162 0.30263 
61 162 -0.00638 
62 162 0.44392 
63 162 -0.51578 
64 162 0.28448 
65 162 -0.14757 
66 162 -0.12906 
67 162 1.0135 
68 162 -0.603 
69 162 -0.058085 
70 162 1.2769 
71 162 1.1242 
72 162 0.8169 
73 162 2.4653 
74 162 -0.18859 
75 162 0.84102 
76 162 0.30564 
77 162 -0.99223 
78 162 0.31652 
79 162 -0.40424 
80 162 1.7345 
81 162 -0.63957 
82 162 -0.69222 
83 162 -0.3574 
84 162 0.36903 
85 162 -0.01717 
86 162 -0.52821 
87 162 -0.27012 
88 162 -2.0712 
89 162 0.18697 
90 162 1.8747 
91 162 -0.51981 
92 162 -0.40185 
93 162 -0.039251 
94 162 0.30848 
95 162 -1.9538 
96 162 -0.082801 
97 162 -0.10804 
98 162 0.83845 
99 162 -1.0223 
100 162 -0.50027 
1 163 -0.12506 
2 163 2.2077 
3 163 -0.70059 
4 163 0.50316 
5 163 -2.1494 
6 163 0.39097 
7 163 0.20782 
8 163 -0.96326 
9 163 0.93808 
10 163 -0.45774 
11 163 -1.8368 
12 163 -1.1858 
13 163 0.003555 
14 163 0.22836 
15 163 1.0626 
16 163 -0.53672 
17 163 0.43849 
18 163 0.81073 
19 163 0.90298 
20 163 1.7562 
21 163 1.5543 
22 163 1.0746 
23 163 0.65444 
24 163 -0.83606 
25 163 1.6298 
26 163 -0.50033 
27 163 0.83596 
28 163 0.56564 
29 163 -0.66356 
30 163 1.0457 
31 163 -1.6087 
32 163 0.97716 
33 163 -0.71429 
34 163 -0.91138 
35 163 -0.095022 
36 163 0.73677 
37 163 2.6234 
38 163 0.0068528 
39 163 -0.85242 
40 163 -0.10925 
41 163 -0.35755 
42 163 0.3119 
43 163 0.4907 
44 163 -0.30776 
45 163 0.029896 
46 163 -0.13855 
47 163 -0.058354 
48 163 -0.24126 
49 163 -0.4421 
50 163 -0.5792 
51 163 -0.4746 
52 163 0.20277 
53 163 1.8689 
54 163 -0.76506 
55 163 -0.39136 
56 163 0.8852 
57 163 -0.32087 
58 163 0.56666 
59 163 -0.028774 
60 163 1.0105 
61 163 0.19044 
62 163 -0.75298 
63 163 0.17112 
64 163 0.87873 
65 163 -0.090093 
66 163 -0.31869 
67 163 -0.79116 
68 163 0.1764 
69 163 1.7818 
70 163 1.5683 
71 163 -0.051391 
72 163 -1.0143 
73 163 2.1248 
74 163 -0.20689 
75 163 0.90646 
76 163 0.1297 
77 163 0.10275 
78 163 -1.6913 
79 163 -2.0507 
80 163 -0.12152 
81 163 -2.3983 
82 163 0.40118 
83 163 0.66592 
84 163 1.3611 
85 163 1.1006 
86 163 0.47238 
87 163 0.62929 
88 163 -0.61363 
89 163 -0.032842 
90 163 -0.81799 
91 163 -1.0407 
92 163 0.23342 
93 163 -1.6762 
94 163 -1.6998 
95 163 0.73952 
96 163 2.2004 
97 163 0.38633 
98 163 -0.14906 
99 163 1.1502 
100 163 0.73766 
1 164 -0.44472 
2 164 2.2202 
3 164 -3.0187 
4 164 -0.97819 
5 164 -0.67168 
6 164 -0.11943 
7 164 -0.68482 
8 164 -1.1061 
9 164 1.4135 
10 164 -0.8176 
11 164 -0.82211 
12 164 0.81337 
13 164 -1.1668 
14 164 -0.30648 
15 164 -0.25313 
16 164 -0.40454 
17 164 -1.1069 
18 164 -0.28506 
19 164 -1.5573 
20 164 1.1004 
21 164 -0.16434 
22 164 0.66694 
23 164 1.3746 
24 164 0.17163 
25 164 1.0311 
26 164 1.0145 
27 164 0.22714 
28 164 0.5518 
29 164 -0.4543 
30 164 1.9689 
31 164 -0.54501 
32 164 0.22998 
33 164 -1.6328 
34 164 1.8277 
35 164 2.231 
36 164 -0.13404 
37 164 0.29422 
38 164 -1.52 
39 164 -0.23308 
40 164 -0.50799 
41 164 1.0766 
42 164 -0.18127 
43 164 1.3192 
44 164 -1.0018 
45 164 0.07592 
46 164 0.18736 
47 164 0.69504 
48 164 -0.67407 
49 164 -1.0067 
50 164 -1.1702 
51 164 2.1159 
52 164 0.66814 
53 164 1.5328 
54 164 1.1007 
55 164 -0.63304 
56 164 -0.48009 
57 164 -0.77728 
58 164 1.0112 
59 164 0.14308 
60 164 -0.34134 
61 164 0.01052 
62 164 1.0005 
63 164 0.83737 
64 164 -1.5017 
65 164 -1.6412 
66 164 0.28686 
67 164 0.01305 
68 164 -1.1869 
69 164 0.46685 
70 164 -0.35479 
71 164 0.25921 
72 164 0.74852 
73 164 -0.2846 
74 164 -1.233 
75 164 -1.2281 
76 164 0.21206 
77 164 -0.4247 
78 164 -0.18313 
79 164 0.0081861 
80 164 -2.2875 
81 164 -0.87924 
82 164 -0.54642 
83 164 -0.60624 
84 164 1.8206 
85 164 -0.85312 
86 164 -0.46472 
87 164 0.87197 
88 164 -0.40761 
89 164 -0.90106 
90 164 -1.1732 
91 164 0.098294 
92 164 -1.0314 
93 164 -1.887 
94 164 1.2038 
95 164 0.35253 
96 164 -0.43151 
97 164 1.1628 
98 164 -1.4553 
99 164 0.94872 
100 164 -0.26379 
1 165 0.048859 
2 165 0.14828 
3 165 -0.62152 
4 165 1.0612 
5 165 1.3877 
6 165 1.2266 
7 165 0.66207 
8 165 2.6217 
9 165 -0.66537 
10 165 0.53638 
11 165 -0.85428 
12 165 0.42894 
13 165 0.20905 
14 165 0.21143 
15 165 0.82983 
16 165 -0.58981 
17 165 2.0619 
18 165 0.9157 
19 165 -0.64166 
20 165 -0.72966 
21 165 0.94768 
22 165 -0.15812 
23 165 -0.26464 
24 165 -0.097102 
25 165 -0.20693 
26 165 -0.72083 
27 165 0.21009 
28 165 0.83817 
29 165 -0.32515 
30 165 -0.7882 
31 165 -0.87261 
32 165 0.83644 
33 165 -0.015092 
34 165 -2.0107 
35 165 1.7803 
36 165 -0.69028 
37 165 -0.69638 
38 165 0.1385 
39 165 -2.2833 
40 165 -0.704 
41 165 3.2256 
42 165 -1.1058 
43 165 -0.73422 
44 165 1.3162 
45 165 0.32152 
46 165 2.0435 
47 165 -0.8159 
48 165 -0.049771 
49 165 -1.2613 
50 165 -1.0527 
51 165 -0.54262 
52 165 -2.4747 
53 165 -0.73274 
54 165 -1.3435 
55 165 -0.0071211 
56 165 0.15535 
57 165 -0.62864 
58 165 1.0182 
59 165 1.0041 
60 165 1.3604 
61 165 2.0888 
62 165 -0.37761 
63 165 0.93225 
64 165 -0.68936 
65 165 0.58383 
66 165 -0.012559 
67 165 -0.44813 
68 165 -0.14907 
69 165 -0.35443 
70 165 -0.20184 
71 165 1.0303 
72 165 -0.63537 
73 165 1.2371 
74 165 1.2848 
75 165 1.6357 
76 165 1.1407 
77 165 0.60127 
78 165 0.54294 
79 165 1.0608 
80 165 0.45176 
81 165 -1.164 
82 165 -0.091654 
83 165 -0.04505 
84 165 -0.24106 
85 165 -0.61683 
86 165 0.016982 
87 165 0.7026 
88 165 -1.755 
89 165 1.4083 
90 165 -1.3079 
91 165 0.40263 
92 165 -0.7436 
93 165 -1.5615 
94 165 -0.71441 
95 165 0.080253 
96 165 0.52673 
97 165 -0.36052 
98 165 0.24411 
99 165 0.25388 
100 165 1.1664 
1 166 -1.5178 
2 166 -0.19948 
3 166 1.137 
4 166 -0.52693 
5 166 1.0759 
6 166 0.4006 
7 166 -1.5861 
8 166 0.83685 
9 166 0.90236 
10 166 1.2241 
11 166 3.1176 
12 166 -1.0725 
13 166 0.35659 
14 166 -0.5366 
15 166 0.81609 
16 166 -0.32586 
17 166 0.27398 
18 166 1.9878 
19 166 1.071 
20 166 -0.86535 
21 166 -0.238 
22 166 -1.8996 
23 166 -2.4487 
24 166 -0.49639 
25 166 -0.2088 
26 166 0.54422 
27 166 -0.19016 
28 166 -0.81443 
29 166 1.2063 
30 166 0.7449 
31 166 0.98472 
32 166 0.12602 
33 166 0.50285 
34 166 0.788 
35 166 -0.12078 
36 166 -0.95859 
37 166 1.0602 
38 166 0.74629 
39 166 0.13861 
40 166 0.41585 
41 166 1.0509 
42 166 1.5287 
43 166 -0.74129 
44 166 2.5193 
45 166 -1.9839 
46 166 1.8491 
47 166 -2.1823 
48 166 0.99268 
49 166 0.063536 
50 166 -0.26728 
51 166 0.36048 
52 166 -0.18303 
53 166 -1.0993 
54 166 -1.0706 
55 166 0.073314 
56 166 0.11481 
57 166 0.10384 
58 166 0.80847 
59 166 -1.3519 
60 166 1.3744 
61 166 -0.8527 
62 166 -0.98271 
63 166 1.3294 
64 166 1.1042 
65 166 -0.58495 
66 166 -1.1178 
67 166 0.43978 
68 166 -0.24969 
69 166 1.3037 
70 166 -0.42954 
71 166 0.88722 
72 166 -0.74386 
73 166 0.5975 
74 166 -2.1419 
75 166 -0.12289 
76 166 -1.7563 
77 166 1.3197 
78 166 0.0067493 
79 166 0.073641 
80 166 -0.37175 
81 166 0.34388 
82 166 -0.11396 
83 166 0.86775 
84 166 0.66426 
85 166 -0.29582 
86 166 -0.38844 
87 166 0.69177 
88 166 1.4582 
89 166 0.50811 
90 166 -0.8885 
91 166 0.63705 
92 166 -0.12108 
93 166 1.6145 
94 166 -1.0065 
95 166 0.48522 
96 166 0.1208 
97 166 0.21945 
98 166 -0.78791 
99 166 -0.23313 
100 166 -0.77202 
1 167 1.0176 
2 167 0.33382 
3 167 -1.1081 
4 167 -0.24138 
5 167 0.40361 
6 167 0.43432 
7 167 -0.16843 
8 167 1.9654 
